2024-04-25,168.51227772975648
2024-04-26,168.86018085141623
2024-04-29,172.32924112310414
2024-04-30,172.2894858404387
2024-05-01,168.56197877866052
2024-05-02,171.47440458209337
2024-05-03,185.52950301417596
2024-05-06,181.2553438213473
2024-05-07,182.34872294128857
2024-05-08,181.7523151046885
2024-05-09,181.46407733528636
2024-05-10,184.039301056681
2024-05-13,184.57678612826817
2024-05-14,186.637155065652
2024-05-15,187.03529613574696
2024-05-16,189.58337106367236
2024-05-17,188.62785068172937
2024-05-20,188.44869465688268
2024-05-21,190.2004910768324
2024-05-22,191.3750008715001
2024-05-23,190.0910072071952
2024-05-24,187.94106857836448
2024-05-27,187.94106857836448
2024-05-28,190.61851957640835
2024-05-29,188.7273931739324
2024-05-30,189.8720349370489
2024-05-31,190.54886021384164
2024-06-03,192.0020557606219
2024-06-04,193.73397115741048
2024-06-05,194.49042328995185
2024-06-06,194.77908126144504
2024-06-07,193.74390191398703
2024-06-10,195.98344204153503
2024-06-11,192.74855695795011
2024-06-12,206.40470686074585
2024-06-13,213.74042465409653
2024-06-14,212.8545549484321
2024-06-17,212.37678083551464
2024-06-18,216.5771221156608
2024-06-19,216.5771221156608
2024-06-20,212.93416556238657
2024-06-21,209.41066477171813
2024-06-24,206.7530842022628
2024-06-25,208.1764007338177
2024-06-26,210.51548557795783
2024-06-27,213.69065882378797
2024-06-28,214.76560832661605
2024-07-01,211.10273143743845
2024-07-02,215.1438274713018
2024-07-03,218.9759193514984
2024-07-04,218.9759193514984
2024-07-05,220.618221554563
2024-07-08,226.0329238568709
2024-07-09,226.8690002119573
2024-07-10,228.23262994836375
2024-07-11,230.3129068746265
2024-07-12,227.8544036714271
2024-07-15,235.3792032824568
2024-07-16,233.90608352734432
2024-07-17,228.38192926123955
2024-07-18,229.20805491946456
2024-07-19,223.77348959602472
2024-07-22,225.953286138444
2024-07-23,223.3255652212696
2024-07-24,222.9572958470105
2024-07-25,217.9108995698048
2024-07-26,217.6819649471348
2024-07-29,215.95008057489312
2024-07-30,218.1696933781976
2024-07-31,220.40921389598267
2024-08-01,223.3255700813178
2024-08-02,218.12987665236412
2024-08-05,198.1632471674405
2024-08-06,204.3443568031922
2024-08-07,205.93688655864332
2024-08-08,212.1179963940502
2024-08-09,211.1127008665185
2024-08-12,215.31315848368172
2024-08-13,218.2428407360094
2024-08-14,219.7973936824548
2024-08-15,223.813271274212
2024-08-16,223.1356500786779
2024-08-19,224.92935218120843
2024-08-20,224.9791850293864
2024-08-21,225.72653885026276
2024-08-22,226.9920904114928
2024-08-23,224.86956599566977
2024-08-26,225.96568932825608
2024-08-27,225.2083589230157
2024-08-28,227.1216236092518
2024-08-29,229.29401907737392
2024-08-30,229.3836948285937
2024-09-02,229.3836948285937
2024-09-03,227.7494219919808
2024-09-04,220.8835610121704
2024-09-05,220.85365562251368
2024-09-06,223.16555001573383
2024-09-09,220.046503599942
2024-09-10,218.1531703875452
2024-09-11,220.6842571655674
2024-09-12,221.72061131734023
2024-09-13,222.7968456308755
2024-09-16,215.78148650258865
2024-09-17,214.9942587915762
2024-09-18,216.7879611815548
2024-09-19,224.20191472936156
2024-09-20,229.1644542640561
2024-09-23,226.54365969576136
2024-09-24,227.8490778167103
2024-09-25,224.1421137055169
2024-09-26,226.5038071284677
2024-09-27,227.6597471643239
2024-09-30,229.23421467656505
2024-10-01,228.7160362790288
2024-10-02,225.09875954956595
2024-10-03,224.3513743130228
2024-10-04,227.1017072618697
2024-10-07,223.7136221153256
2024-10-08,223.5143196873273
2024-10-09,224.44106139019917
2024-10-10,226.98213565099732
2024-10-11,228.4968150773993
2024-10-14,227.89890830734765
2024-10-15,232.7917037363273
2024-10-16,230.78874694170784
2024-10-17,232.6123377292532
2024-10-18,235.3526934642464
2024-10-21,233.62876897482323
2024-10-22,233.07072804715943
2024-10-23,233.26006870913344
2024-10-24,229.17442995295067
2024-10-25,228.935262581316
2024-10-28,232.5027368410313
2024-10-29,232.2835059613629
2024-10-30,231.7951933609985
2024-10-31,228.5366609095724
2024-11-01,220.1959740256502
2024-11-04,220.21591416091667
2024-11-05,221.02308305755813
2024-11-06,221.83023455712816
2024-11-07,223.8431738287627
2024-11-08,226.6233197345054
2024-11-11,224.4585504714927
2024-11-12,224.0096364149637
2024-11-13,223.4709328440985
2024-11-14,224.478510489453
2024-11-15,225.8551667084814
2024-11-18,224.7079445945764
2024-11-19,226.43377721041003
2024-11-20,227.51117324017343
2024-11-21,228.3292117939797
2024-11-22,227.51117639639196
2024-11-25,230.9030055193102
2024-11-26,232.76849125195545
2024-11-27,233.90577001446653
2024-11-28,233.90577001446653
2024-11-29,234.24494059041533
2024-12-02,236.69901868412032
2024-12-03,239.232908507596
2024-12-04,242.28553892887177
2024-12-05,243.40284992887905
2024-12-06,242.325438826628
2024-12-09,241.2480458688008
2024-12-10,246.2958646584201
2024-12-11,247.36328368802745
2024-12-12,246.2958641332418
2024-12-13,247.223631137632
2024-12-16,247.3932192907539
2024-12-17,249.4781833194368
2024-12-18,251.55318925842403
2024-12-19,246.9044059960769
2024-12-20,247.4431032675572
2024-12-23,254.15691915529425
2024-12-24,254.87518901917565
2024-12-25,254.87518901917565
2024-12-26,257.56867823862046
2024-12-27,257.2095296020788
2024-12-30,251.62302046123372
2024-12-31,251.8325261089863
2025-01-01,251.8325261089863
2025-01-02,248.3309608077005
2025-01-03,242.7743682861328
2025-01-06,243.7220736759316
2025-01-07,242.3952722906863
2025-01-08,241.33781457710973
2025-01-09,241.33781457710973
2025-01-10,239.4324132245663
2025-01-13,232.96802072299363
2025-01-14,234.1850763475817
2025-01-15,234.07533889356796
2025-01-16,236.7788301031648
2025-01-17,231.5614090278119
2025-01-20,231.5614090278119
2025-01-21,223.4609453061096
2025-01-22,219.2610651192188
2025-01-23,224.19918327232872
2025-01-24,224.2390682481495
2025-01-27,223.48089669223063
2025-01-28,230.2944737209622
2025-01-29,233.5566008159093
2025-01-30,238.0956370515832
2025-01-31,246.59515764263173
2025-02-03,229.43654993330725
2025-02-04,226.70312948058964
2025-02-05,227.9800473088197
2025-02-06,230.7334042435517
2025-02-07,232.04025529180169
2025-02-10,229.26935130196645
2025-02-11,227.9011437031964
2025-02-12,230.89721134547665
2025-02-13,236.5997394445533
2025-02-14,240.9340443537928
2025-02-17,240.9340443537928
2025-02-18,243.83025306858283
2025-02-19,244.33958470767533
2025-02-20,244.61922281669612
2025-02-21,245.6278941258364
2025-02-24,244.609226181644
2025-02-25,247.67521063757025
2025-02-26,244.0100136784052
2025-02-27,239.09646458024957
2025-02-28,236.6396744702452
2025-03-03,241.47333193183624
2025-03-04,237.39870037793835
2025-03-05,235.11168617953675
2025-03-06,234.13297099659667
2025-03-07,234.80209169163373
2025-03-10,235.23152514577004
2025-03-11,223.51689291637277
2025-03-12,219.85169651198805
2025-03-13,215.6671885752157
2025-03-14,210.97334672214788
2025-03-17,213.0306430192638
2025-03-18,213.87952928252255
2025-03-19,213.9394462086688
2025-03-20,213.70975404736052
2025-03-21,211.2829271905112
2025-03-24,220.71056863168135
2025-03-25,220.48087718007704
2025-03-26,223.21727075576555
2025-03-27,221.1000540446544
2025-03-28,221.3796909591809
2025-03-31,216.7257910285717
2025-04-01,219.5221267668628
2025-04-02,221.03016017035927
2025-04-03,205.27081771109025
2025-04-04,193.6360793511012
2025-04-07,176.967935484531
2025-04-08,186.4554964395268
2025-04-09,171.724804500432
2025-04-10,188.82240088513316
2025-04-11,185.856281088865
2025-04-14,211.1630921847052
2025-04-15,201.59564256833872
2025-04-16,198.1002191117624
2025-04-17,196.9417437466575
2025-04-18,196.9417437466575
2025-04-21,193.01688474432112
2025-04-22,195.8631544964882
2025-04-23,205.7302222309065
2025-04-24,204.62166872266096
2025-04-25,206.0997277622984
2025-04-28,209.72497582911663
2025-04-29,208.41669143858087
2025-04-30,209.02590396975117
2025-05-01,208.80618155790117
2025-05-02,205.82009105417703
2025-05-05,202.8340251243196
2025-05-06,197.9504203457911
2025-05-07,198.90915494694545
2025-05-08,197.46106353953903
2025-05-09,198.739389980464
2025-05-12,210.97000122070312
2025-05-13,210.42999267578125
2025-05-14,212.42999267578125
2025-05-15,210.9499969482422
2025-05-16,212.3600006103516
2025-05-19,207.91000366210935
2025-05-20,207.6699981689453
2025-05-21,205.1699981689453
2025-05-22,200.7100067138672
2025-05-23,193.6699981689453
2025-05-26,193.6699981689453
2025-05-27,198.3000030517578
2025-05-28,200.58999633789065
2025-05-29,203.5800018310547
2025-05-30,199.3699951171875
2025-06-02,200.27999877929688
2025-06-03,201.3500061035156
2025-06-04,202.91000366210935
2025-06-05,203.5
2025-06-06,203.0
2025-06-09,204.38999938964844
2025-06-10,200.6000061035156
2025-06-11,203.5
2025-06-12,199.0800018310547
2025-06-13,199.72999572753903
